time,close
14/1/10 14:30,2201.887
14/1/10 14:35,2201.986
14/1/10 14:40,2205.096
14/1/10 14:45,2205.949
14/1/10 14:50,2205.731
14/1/10 14:55,2204.784
14/1/13 09:30,2211.056
14/1/13 09:35,2204.224
14/1/13 09:40,2214.189
14/1/13 09:45,2216.286
14/1/13 09:50,2220.421
14/1/13 09:55,2215.635
14/1/13 10:00,2211.517
14/1/13 10:05,2211.4
14/1/13 10:10,2208.275
14/1/13 10:15,2207.617
14/1/13 10:20,2208.437
14/1/13 10:25,2204.286
14/1/13 10:30,2202.943
14/1/13 10:35,2201.548
14/1/13 10:40,2197.786
14/1/13 10:45,2200.042
14/1/13 10:50,2198.881
14/1/13 10:55,2197.158
14/1/13 11:00,2201.075
14/1/13 11:05,2205.411
14/1/13 11:10,2204.66
14/1/13 11:15,2203.939
14/1/13 11:20,2200.687
14/1/13 11:25,2201.037
14/1/13 13:00,2200.894
14/1/13 13:05,2200.355
14/1/13 13:10,2199.321
14/1/13 13:15,2201.547
14/1/13 13:20,2199.365
14/1/13 13:25,2196.295
14/1/13 13:30,2193.966
14/1/13 13:35,2190.345
14/1/13 13:40,2189.67
14/1/13 13:45,2191.892
14/1/13 13:50,2190.408
14/1/13 13:55,2188.061
14/1/13 14:00,2190.283
14/1/13 14:05,2191.256
14/1/13 14:10,2190.771
14/1/13 14:15,2189.095
14/1/13 14:20,2188.946
14/1/13 14:25,2187.634
14/1/13 14:30,2186.026
14/1/13 14:35,2184.699
14/1/13 14:40,2187.721
14/1/13 14:45,2193.3
14/1/13 14:50,2192.464
14/1/13 14:55,2191.418
14/1/14 09:30,2198.481
14/1/14 09:35,2193.742
14/1/14 09:40,2187.692
14/1/14 09:45,2188.517
14/1/14 09:50,2183.735
14/1/14 09:55,2186.068
14/1/14 10:00,2187.981
14/1/14 10:05,2191.503
14/1/14 10:10,2190.644
14/1/14 10:15,2187.309
14/1/14 10:20,2185.061
14/1/14 10:25,2183.691
14/1/14 10:30,2184.703
14/1/14 10:35,2181.18
14/1/14 10:40,2181.881
14/1/14 10:45,2185.165
14/1/14 10:50,2188.164
14/1/14 10:55,2191.463
14/1/14 11:00,2196.487
14/1/14 11:05,2194.931
14/1/14 11:10,2195.089
14/1/14 11:15,2213.325
14/1/14 11:20,2209.018
14/1/14 11:25,2206.743
14/1/14 13:00,2206.609
14/1/14 13:05,2205.744
14/1/14 13:10,2201.876
14/1/14 13:15,2201.809
14/1/14 13:20,2200.43
14/1/14 13:25,2200.23
14/1/14 13:30,2200.397
14/1/14 13:35,2200.282
14/1/14 13:40,2202.142
14/1/14 13:45,2203.92
14/1/14 13:50,2205.95
14/1/14 13:55,2201.24
14/1/14 14:00,2200.057
14/1/14 14:05,2199.987
14/1/14 14:10,2202.174
14/1/14 14:15,2202.712
14/1/14 14:20,2201.175
14/1/14 14:25,2200.181
14/1/14 14:30,2204.889
14/1/14 14:35,2205.865
14/1/14 14:40,2207.084
14/1/14 14:45,2207.796
14/1/14 14:50,2208.804
14/1/14 14:55,2210.634
14/1/15 09:30,2207.527
14/1/15 09:35,2210.991
14/1/15 09:40,2212.229
14/1/15 09:45,2211.566
14/1/15 09:50,2210.473
14/1/15 09:55,2208.234
14/1/15 10:00,2208.904
14/1/15 10:05,2206.929
14/1/15 10:10,2203.758
14/1/15 10:15,2202.46
14/1/15 10:20,2205.788
14/1/15 10:25,2205.897
14/1/15 10:30,2206.358
14/1/15 10:35,2208.625
14/1/15 10:40,2208.682
14/1/15 10:45,2209.437
14/1/15 10:50,2212.475
14/1/15 10:55,2205.13
14/1/15 11:00,2203.657
14/1/15 11:05,2203.176
14/1/15 11:10,2198.735
14/1/15 11:15,2199.105
14/1/15 11:20,2200.776
14/1/15 11:25,2200.53
14/1/15 13:00,2199.856
14/1/15 13:05,2194.179
14/1/15 13:10,2195.467
14/1/15 13:15,2195.527
14/1/15 13:20,2196.611
14/1/15 13:25,2198.495
14/1/15 13:30,2198.762
14/1/15 13:35,2197.626
14/1/15 13:40,2197.583
14/1/15 13:45,2203.045
14/1/15 13:50,2203.21
14/1/15 13:55,2201.834
14/1/15 14:00,2201.261
14/1/15 14:05,2200.073
14/1/15 14:10,2198.791
14/1/15 14:15,2199.954
14/1/15 14:20,2198.645
14/1/15 14:25,2198.342
14/1/15 14:30,2200.673
14/1/15 14:35,2205.351
14/1/15 14:40,2205.198
14/1/15 14:45,2206.06
14/1/15 14:50,2206.613
14/1/15 14:55,2207.522
14/1/16 09:30,2208.997
14/1/16 09:35,2207.749
14/1/16 09:40,2203.452
14/1/16 09:45,2202.656
14/1/16 09:50,2204.976
14/1/16 09:55,2203.98
14/1/16 10:00,2208.751
14/1/16 10:05,2214.686
14/1/16 10:10,2217.724
14/1/16 10:15,2219.056
14/1/16 10:20,2215.825
14/1/16 10:25,2212.178
14/1/16 10:30,2209.415
14/1/16 10:35,2207.518
14/1/16 10:40,2209.896
14/1/16 10:45,2206.434
14/1/16 10:50,2207.492
14/1/16 10:55,2208.117
14/1/16 11:00,2212.74
14/1/16 11:05,2205.808
14/1/16 11:10,2206.268
14/1/16 11:15,2206.966
14/1/16 11:20,2208.978
14/1/16 11:25,2210.57
14/1/16 13:00,2210.93
14/1/16 13:05,2211.031
14/1/16 13:10,2212.251
14/1/16 13:15,2212.691
14/1/16 13:20,2214.969
14/1/16 13:25,2213.523
14/1/16 13:30,2217.088
14/1/16 13:35,2217.588
14/1/16 13:40,2223.93
14/1/16 13:45,2221.993
14/1/16 13:50,2224.919
14/1/16 13:55,2224.962
14/1/16 14:00,2221.581
14/1/16 14:05,2219.473
14/1/16 14:10,2219.975
14/1/16 14:15,2219.805
14/1/16 14:20,2214.648
14/1/16 14:25,2214.825
14/1/16 14:30,2212.026
14/1/16 14:35,2212.509
14/1/16 14:40,2213.158
14/1/16 14:45,2213.077
14/1/16 14:50,2212.906
14/1/16 14:55,2211.604
14/1/17 09:30,2201.43
14/1/17 09:35,2205.27
14/1/17 09:40,2201.567
14/1/17 09:45,2200.601
14/1/17 09:50,2195.232
14/1/17 09:55,2192.514
14/1/17 10:00,2191.752
14/1/17 10:05,2189.778
14/1/17 10:10,2187.283
14/1/17 10:15,2190.903
14/1/17 10:20,2189.89
14/1/17 10:25,2186.591
14/1/17 10:30,2184.869
14/1/17 10:35,2186.173
14/1/17 10:40,2186.803
14/1/17 10:45,2186.408
14/1/17 10:50,2183.681
14/1/17 10:55,2183.781
14/1/17 11:00,2194.253
14/1/17 11:05,2189.853
14/1/17 11:10,2190.337
14/1/17 11:15,2189.111
14/1/17 11:20,2190.372
14/1/17 11:25,2190.762
14/1/17 13:00,2194.908
14/1/17 13:05,2191.876
14/1/17 13:10,2192.647
14/1/17 13:15,2192.643
14/1/17 13:20,2189.847
14/1/17 13:25,2186.865
14/1/17 13:30,2184.476
14/1/17 13:35,2184.113
14/1/17 13:40,2182.288
14/1/17 13:45,2180.753
14/1/17 13:50,2182.128
14/1/17 13:55,2180.54
14/1/17 14:00,2181.695
14/1/17 14:05,2178.923
14/1/17 14:10,2183.082
14/1/17 14:15,2184.285
14/1/17 14:20,2181.503
14/1/17 14:25,2178.319
14/1/17 14:30,2176.365
14/1/17 14:35,2178.715
14/1/17 14:40,2177.773
14/1/17 14:45,2177.755
14/1/17 14:50,2179.935
14/1/17 14:55,2178.339
14/1/20 09:30,2173.837
14/1/20 09:35,2175.038
14/1/20 09:40,2181.491
14/1/20 09:45,2180.028
14/1/20 09:50,2175.439
14/1/20 09:55,2175.73
14/1/20 10:00,2175.309
14/1/20 10:05,2180.805
14/1/20 10:10,2178.861
14/1/20 10:15,2178.042
14/1/20 10:20,2176.515
14/1/20 10:25,2174.418
14/1/20 10:30,2174.572
14/1/20 10:35,2173.663
14/1/20 10:40,2177.24
14/1/20 10:45,2176.976
14/1/20 10:50,2175.357
14/1/20 10:55,2173.367
14/1/20 11:00,2172.055
14/1/20 11:05,2170.688
14/1/20 11:10,2171.332
14/1/20 11:15,2173.366
14/1/20 11:20,2171.686
14/1/20 11:25,2170.525
14/1/20 13:00,2169.131
14/1/20 13:05,2168.914
14/1/20 13:10,2168.993
14/1/20 13:15,2166.469
14/1/20 13:20,2164.354
14/1/20 13:25,2162.463
14/1/20 13:30,2159.271
14/1/20 13:35,2160.967
14/1/20 13:40,2158.787
14/1/20 13:45,2156.803
14/1/20 13:50,2158.109
14/1/20 13:55,2157.105
14/1/20 14:00,2161.815
14/1/20 14:05,2164.019
14/1/20 14:10,2165.617
14/1/20 14:15,2168.113
14/1/20 14:20,2166.033
14/1/20 14:25,2165.432
14/1/20 14:30,2167.074
14/1/20 14:35,2168.691
14/1/20 14:40,2167.826
14/1/20 14:45,2166.739
14/1/20 14:50,2164.813
14/1/20 14:55,2164.483
14/1/21 09:30,2174.22
14/1/21 09:35,2176.004
14/1/21 09:40,2180.002
14/1/21 09:45,2177.722
14/1/21 09:50,2175.482
14/1/21 09:55,2190.079
14/1/21 10:00,2193.33
14/1/21 10:05,2197.425
14/1/21 10:10,2193.832
14/1/21 10:15,2193.646
14/1/21 10:20,2192.564
14/1/21 10:25,2189.183
14/1/21 10:30,2187.649
14/1/21 10:35,2187.628
14/1/21 10:40,2190.328
14/1/21 10:45,2190.312
14/1/21 10:50,2188.308
14/1/21 10:55,2184.897
14/1/21 11:00,2184.253
14/1/21 11:05,2184.308
14/1/21 11:10,2182.671
14/1/21 11:15,2181.268
14/1/21 11:20,2182.669
14/1/21 11:25,2180.382
14/1/21 13:00,2184.634
14/1/21 13:05,2186.635
14/1/21 13:10,2191.271
14/1/21 13:15,2188.443
14/1/21 13:20,2188.289
14/1/21 13:25,2191.202
14/1/21 13:30,2189.456
14/1/21 13:35,2187.644
14/1/21 13:40,2186.305
14/1/21 13:45,2183.298
14/1/21 13:50,2183.559
14/1/21 13:55,2183.905
14/1/21 14:00,2185.141
14/1/21 14:05,2182.751
14/1/21 14:10,2181.396
14/1/21 14:15,2181.457
14/1/21 14:20,2181.44
14/1/21 14:25,2183.629
14/1/21 14:30,2183.009
14/1/21 14:35,2184.349
14/1/21 14:40,2184.68
14/1/21 14:45,2182.261
14/1/21 14:50,2183.564
14/1/21 14:55,2184.898
14/1/22 09:30,2191.399
14/1/22 09:35,2187.792
14/1/22 09:40,2197.243
14/1/22 09:45,2195.918
14/1/22 09:50,2200.621
14/1/22 09:55,2204.161
14/1/22 10:00,2202.793
14/1/22 10:05,2204.884
14/1/22 10:10,2213.971
14/1/22 10:15,2212.233
14/1/22 10:20,2210.423
14/1/22 10:25,2212.893
14/1/22 10:30,2214.897
14/1/22 10:35,2216.878
14/1/22 10:40,2223.344
14/1/22 10:45,2224.41
14/1/22 10:50,2228.58
14/1/22 10:55,2235.235
14/1/22 11:00,2233.917
14/1/22 11:05,2230.594
14/1/22 11:10,2227.112
14/1/22 11:15,2228.466
14/1/22 11:20,2230
14/1/22 11:25,2233.326
14/1/22 13:00,2233.154
14/1/22 13:05,2230.164
14/1/22 13:10,2232.853
14/1/22 13:15,2231.696
14/1/22 13:20,2234.138
14/1/22 13:25,2234.954
14/1/22 13:30,2235.164
14/1/22 13:35,2235.823
14/1/22 13:40,2234.625
14/1/22 13:45,2235.225
14/1/22 13:50,2235.204
14/1/22 13:55,2236.676
14/1/22 14:00,2236.869
14/1/22 14:05,2234.917
14/1/22 14:10,2233.226
14/1/22 14:15,2234.164
14/1/22 14:20,2234.989
14/1/22 14:25,2237.081
14/1/22 14:30,2239.476
14/1/22 14:35,2238.805
14/1/22 14:40,2239.554
14/1/22 14:45,2239.998
14/1/22 14:50,2242.152
14/1/22 14:55,2242.869
14/1/23 09:30,2239.609
14/1/23 09:35,2245.234
14/1/23 09:40,2245.784
14/1/23 09:45,2241.85
14/1/23 09:50,2236.91
14/1/23 09:55,2239.319
14/1/23 10:00,2240.713
14/1/23 10:05,2237.099
14/1/23 10:10,2235.873
14/1/23 10:15,2236.089
14/1/23 10:20,2236.894
14/1/23 10:25,2237.201
14/1/23 10:30,2233.523
14/1/23 10:35,2231.463
14/1/23 10:40,2233.387
14/1/23 10:45,2233.628
14/1/23 10:50,2234.902
14/1/23 10:55,2237.37
14/1/23 11:00,2235.746
14/1/23 11:05,2235.207
14/1/23 11:10,2234.195
14/1/23 11:15,2233.576
14/1/23 11:20,2232.712
14/1/23 11:25,2230.82
14/1/23 13:00,2229.872
14/1/23 13:05,2229.7
14/1/23 13:10,2228.491
14/1/23 13:15,2229.802
14/1/23 13:20,2231.215
14/1/23 13:25,2231.157
14/1/23 13:30,2230.429
14/1/23 13:35,2233.926
14/1/23 13:40,2233.91
14/1/23 13:45,2233.381
14/1/23 13:50,2233.472
14/1/23 13:55,2232.892
14/1/23 14:00,2236.183
14/1/23 14:05,2236.903
14/1/23 14:10,2237.22
14/1/23 14:15,2240.372
14/1/23 14:20,2240.208
14/1/23 14:25,2240.691
14/1/23 14:30,2241.677
14/1/23 14:35,2238.896
14/1/23 14:40,2235.664
14/1/23 14:45,2233.623
14/1/23 14:50,2231.584
14/1/23 14:55,2231.222
14/1/24 09:30,2223.113
14/1/24 09:35,2228.135
14/1/24 09:40,2227.787
14/1/24 09:45,2228.53
14/1/24 09:50,2233.654
14/1/24 09:55,2238.914
14/1/24 10:00,2236.699
14/1/24 10:05,2236.003
14/1/24 10:10,2236.573
14/1/24 10:15,2238.794
14/1/24 10:20,2242.334
14/1/24 10:25,2242.578
14/1/24 10:30,2244.815
14/1/24 10:35,2244.93
14/1/24 10:40,2253.718
14/1/24 10:45,2256.691
14/1/24 10:50,2252.209
14/1/24 10:55,2251.014
14/1/24 11:00,2247.467
14/1/24 11:05,2249.239
14/1/24 11:10,2251.135
14/1/24 11:15,2251.371
14/1/24 11:20,2253.713
14/1/24 11:25,2251.663
14/1/24 13:00,2256.108
14/1/24 13:05,2254.534
14/1/24 13:10,2254.75
14/1/24 13:15,2255.052
14/1/24 13:20,2253.012
14/1/24 13:25,2250.667
14/1/24 13:30,2249.275
14/1/24 13:35,2250.149
14/1/24 13:40,2251.27
14/1/24 13:45,2252.2
14/1/24 13:50,2251.72
14/1/24 13:55,2250.625
14/1/24 14:00,2248.145
14/1/24 14:05,2246.978
14/1/24 14:10,2244.917
14/1/24 14:15,2242.97
14/1/24 14:20,2243.334
14/1/24 14:25,2244.099
14/1/24 14:30,2243.586
14/1/24 14:35,2245.377
14/1/24 14:40,2246.314
14/1/24 14:45,2244.941
14/1/24 14:50,2244.39
14/1/24 14:55,2243.898
14/1/27 09:30,2228.866
14/1/27 09:35,2231.968
14/1/27 09:40,2231.03
14/1/27 09:45,2220.413
14/1/27 09:50,2215.753
14/1/27 09:55,2218.329
14/1/27 10:00,2221.155
14/1/27 10:05,2219.43
14/1/27 10:10,2217.945
14/1/27 10:15,2214.827
14/1/27 10:20,2212.175
14/1/27 10:25,2215.139
14/1/27 10:30,2217.966
14/1/27 10:35,2219.088
14/1/27 10:40,2216.792
14/1/27 10:45,2216.608
14/1/27 10:50,2220.555
14/1/27 10:55,2222.586
14/1/27 11:00,2220.65
14/1/27 11:05,2219.651
14/1/27 11:10,2218.412
14/1/27 11:15,2218.011
14/1/27 11:20,2220.002
14/1/27 11:25,2222.145
14/1/27 13:00,2223.794
14/1/27 13:05,2222.555
14/1/27 13:10,2222.803
14/1/27 13:15,2222.048
14/1/27 13:20,2222.59
14/1/27 13:25,2224.633
14/1/27 13:30,2225.75
14/1/27 13:35,2224.286
14/1/27 13:40,2227.322
14/1/27 13:45,2230.243
14/1/27 13:50,2228.898
14/1/27 13:55,2227.247
14/1/27 14:00,2224.047
14/1/27 14:05,2222.423
14/1/27 14:10,2223.147
14/1/27 14:15,2223.969
14/1/27 14:20,2221.625
14/1/27 14:25,2218.849
14/1/27 14:30,2218.536
14/1/27 14:35,2219.143
14/1/27 14:40,2217.057
14/1/27 14:45,2216.293
14/1/27 14:50,2215.711
14/1/27 14:55,2214.845
14/1/28 09:30,2223.515
14/1/28 09:35,2227.746
14/1/28 09:40,2229.367
14/1/28 09:45,2231.519
14/1/28 09:50,2228.067
14/1/28 09:55,2220.069
14/1/28 10:00,2217.749
14/1/28 10:05,2218.8
14/1/28 10:10,2216.363
14/1/28 10:15,2213.894
14/1/28 10:20,2215.159
14/1/28 10:25,2215.166
14/1/28 10:30,2210.713
14/1/28 10:35,2206.848
14/1/28 10:40,2208.831
14/1/28 10:45,2209.777
14/1/28 10:50,2213.536
14/1/28 10:55,2214.952
14/1/28 11:00,2214.335
14/1/28 11:05,2214.62
14/1/28 11:10,2217.959
14/1/28 11:15,2217.087
14/1/28 11:20,2216.488
14/1/28 11:25,2214.668
14/1/28 13:00,2214.541
14/1/28 13:05,2214.115
14/1/28 13:10,2213.097
14/1/28 13:15,2209.708
14/1/28 13:20,2210.241
14/1/28 13:25,2211.144
14/1/28 13:30,2212.074
14/1/28 13:35,2212.647
14/1/28 13:40,2211.86
14/1/28 13:45,2210.271
14/1/28 13:50,2211.318
14/1/28 13:55,2214.51
14/1/28 14:00,2215.297
14/1/28 14:05,2217.429
14/1/28 14:10,2218.203
14/1/28 14:15,2219.923
14/1/28 14:20,2222.802
14/1/28 14:25,2221.622
14/1/28 14:30,2220.306
14/1/28 14:35,2219.729
14/1/28 14:40,2217.152
14/1/28 14:45,2217.711
14/1/28 14:50,2219.969
14/1/28 14:55,2219.384
14/1/29 09:30,2226.936
14/1/29 09:35,2221.661
14/1/29 09:40,2231.565
14/1/29 09:45,2229.609
14/1/29 09:50,2230.164
14/1/29 09:55,2227.026
14/1/29 10:00,2226.645
14/1/29 10:05,2222.695
14/1/29 10:10,2222.45
14/1/29 10:15,2226.16
14/1/29 10:20,2227.959
14/1/29 10:25,2226.675
14/1/29 10:30,2227.22
14/1/29 10:35,2226.595
14/1/29 10:40,2228.937
14/1/29 10:45,2227.646
14/1/29 10:50,2225.907
14/1/29 10:55,2223.741
14/1/29 11:00,2223.215
14/1/29 11:05,2223.47
14/1/29 11:10,2223.87
14/1/29 11:15,2222.333
14/1/29 11:20,2221.296
14/1/29 11:25,2221.597
14/1/29 13:00,2222.698
14/1/29 13:05,2222.758
14/1/29 13:10,2224.55
14/1/29 13:15,2225.438
14/1/29 13:20,2226.084
14/1/29 13:25,2225.647
14/1/29 13:30,2224.614
14/1/29 13:35,2223.242
14/1/29 13:40,2225.407
14/1/29 13:45,2224.742
14/1/29 13:50,2223.857
14/1/29 13:55,2224.283
14/1/29 14:00,2225.483
14/1/29 14:05,2226.122
14/1/29 14:10,2226.778
14/1/29 14:15,2227.832
14/1/29 14:20,2228.946
14/1/29 14:25,2229.163
14/1/29 14:30,2227.92
14/1/29 14:35,2227.302
14/1/29 14:40,2227.398
14/1/29 14:45,2225.577
14/1/29 14:50,2225.145
14/1/29 14:55,2226.802
14/1/30 09:30,2221.913
14/1/30 09:35,2221.957
14/1/30 09:40,2215.89
14/1/30 09:45,2214.139
14/1/30 09:50,2213.071
14/1/30 09:55,2216.989
14/1/30 10:00,2218.953
14/1/30 10:05,2216.201
14/1/30 10:10,2215.441
14/1/30 10:15,2216.873
14/1/30 10:20,2215.211
14/1/30 10:25,2211.107
14/1/30 10:30,2211.854
14/1/30 10:35,2205.217
14/1/30 10:40,2207.209
14/1/30 10:45,2206.962
14/1/30 10:50,2205.887
14/1/30 10:55,2206.524
14/1/30 11:00,2207.096
14/1/30 11:05,2208.541
14/1/30 11:10,2209.295
14/1/30 11:15,2209.276
14/1/30 11:20,2210.574
14/1/30 11:25,2211.625
14/1/30 13:00,2213.145
14/1/30 13:05,2211.679
14/1/30 13:10,2212.66
14/1/30 13:15,2212.306
14/1/30 13:20,2213.224
14/1/30 13:25,2213.572
14/1/30 13:30,2215.106
14/1/30 13:35,2213.832
14/1/30 13:40,2212.864
14/1/30 13:45,2213.59
14/1/30 13:50,2212.539
14/1/30 13:55,2211.484
14/1/30 14:00,2209.268
14/1/30 14:05,2207.758
14/1/30 14:10,2206.991
14/1/30 14:15,2206.19
14/1/30 14:20,2208.033
14/1/30 14:25,2206.052
14/1/30 14:30,2200.786
14/1/30 14:35,2202.479
14/1/30 14:40,2204.56
14/1/30 14:45,2205.712
14/1/30 14:50,2204.383
14/1/30 14:55,2203.156
14/2/7 09:30,2180.844
14/2/7 09:35,2184.426
14/2/7 09:40,2177.409
14/2/7 09:45,2179.642
14/2/7 09:50,2183.342
14/2/7 09:55,2187.073
14/2/7 10:00,2186.554
14/2/7 10:05,2184.152
14/2/7 10:10,2187.219
14/2/7 10:15,2191.155
14/2/7 10:20,2191.211
14/2/7 10:25,2191.612
14/2/7 10:30,2191.93
14/2/7 10:35,2192.577
14/2/7 10:40,2188.423
14/2/7 10:45,2188.266
14/2/7 10:50,2185.472
14/2/7 10:55,2184.105
14/2/7 11:00,2184.108
14/2/7 11:05,2184.699
14/2/7 11:10,2185.532
14/2/7 11:15,2186.338
14/2/7 11:20,2188.41
14/2/7 11:25,2189.266
14/2/7 13:00,2190.16
14/2/7 13:05,2189.692
14/2/7 13:10,2190.103
14/2/7 13:15,2191.205
14/2/7 13:20,2190.298
14/2/7 13:25,2190.824
14/2/7 13:30,2193.494
14/2/7 13:35,2196.576
14/2/7 13:40,2197.009
14/2/7 13:45,2199.391
14/2/7 13:50,2202.733
14/2/7 13:55,2203.777
14/2/7 14:00,2200.84
14/2/7 14:05,2199.443
14/2/7 14:10,2199.732
14/2/7 14:15,2200.965
14/2/7 14:20,2202.441
14/2/7 14:25,2206.385
14/2/7 14:30,2206.102
14/2/7 14:35,2207.313
14/2/7 14:40,2207.209
14/2/7 14:45,2206.543
14/2/7 14:50,2208.849
14/2/7 14:55,2211.168
14/2/10 09:30,2225.013
14/2/10 09:35,2229.619
14/2/10 09:40,2236.362
14/2/10 09:45,2237.27
14/2/10 09:50,2244.532
14/2/10 09:55,2242.105
14/2/10 10:00,2242.213
14/2/10 10:05,2240.831
14/2/10 10:10,2247.235
14/2/10 10:15,2251.323
14/2/10 10:20,2250.726
14/2/10 10:25,2251.875
14/2/10 10:30,2249.632
14/2/10 10:35,2250.039
14/2/10 10:40,2252.943
14/2/10 10:45,2254.659
14/2/10 10:50,2257.502
14/2/10 10:55,2260.674
14/2/10 11:00,2260.15
14/2/10 11:05,2257.786
14/2/10 11:10,2257.27
14/2/10 11:15,2259.113
14/2/10 11:20,2260.413
14/2/10 11:25,2259.03
14/2/10 13:00,2261.62
14/2/10 13:05,2260.279
14/2/10 13:10,2261.277
14/2/10 13:15,2262.38
14/2/10 13:20,2264.133
14/2/10 13:25,2262.067
14/2/10 13:30,2259.357
14/2/10 13:35,2259.945
14/2/10 13:40,2260.9
14/2/10 13:45,2262.569
14/2/10 13:50,2262.538
14/2/10 13:55,2264.267
14/2/10 14:00,2265.294
14/2/10 14:05,2264.017
14/2/10 14:10,2265.498
14/2/10 14:15,2265.205
14/2/10 14:20,2263.669
14/2/10 14:25,2264.103
14/2/10 14:30,2265.483
14/2/10 14:35,2267.393
14/2/10 14:40,2267.787
14/2/10 14:45,2269.77
14/2/10 14:50,2267.628
14/2/10 14:55,2265.918
14/2/11 09:30,2265.727
14/2/11 09:35,2265.989
14/2/11 09:40,2267
14/2/11 09:45,2263.991
14/2/11 09:50,2264.557
14/2/11 09:55,2264.757
14/2/11 10:00,2266.577
14/2/11 10:05,2270.449
14/2/11 10:10,2271.19
14/2/11 10:15,2268.857
14/2/11 10:20,2267.136
14/2/11 10:25,2266.245
14/2/11 10:30,2279.466
14/2/11 10:35,2291.371
14/2/11 10:40,2287.183
14/2/11 10:45,2280.898
14/2/11 10:50,2278.15
14/2/11 10:55,2272.28
14/2/11 11:00,2266.444
14/2/11 11:05,2274.277
14/2/11 11:10,2275.09
14/2/11 11:15,2275.616
14/2/11 11:20,2277.851
14/2/11 11:25,2278.088
14/2/11 13:00,2280.6
14/2/11 13:05,2281.534
14/2/11 13:10,2282.253
14/2/11 13:15,2282.272
14/2/11 13:20,2283.907
14/2/11 13:25,2286.605
14/2/11 13:30,2290.538
14/2/11 13:35,2290.081
14/2/11 13:40,2288.154
14/2/11 13:45,2288.843
14/2/11 13:50,2289.665
14/2/11 13:55,2289.929
14/2/11 14:00,2291.317
14/2/11 14:05,2291.732
14/2/11 14:10,2294.6
14/2/11 14:15,2294.069
14/2/11 14:20,2290.454
14/2/11 14:25,2285.78
14/2/11 14:30,2284.975
14/2/11 14:35,2286.749
14/2/11 14:40,2282.604
14/2/11 14:45,2282.193
14/2/11 14:50,2282.678
14/2/11 14:55,2283.877
14/2/12 09:30,2285.58
14/2/12 09:35,2292.441
14/2/12 09:40,2292.516
14/2/12 09:45,2285.483
14/2/12 09:50,2290.586
14/2/12 09:55,2288.822
14/2/12 10:00,2281.856
14/2/12 10:05,2279.568
14/2/12 10:10,2278.812
14/2/12 10:15,2279.892
14/2/12 10:20,2276.913
14/2/12 10:25,2277.855
14/2/12 10:30,2280.476
14/2/12 10:35,2281.866
14/2/12 10:40,2283.607
14/2/12 10:45,2283.22
14/2/12 10:50,2280.164
14/2/12 10:55,2279.446
14/2/12 11:00,2286.069
14/2/12 11:05,2287.5
14/2/12 11:10,2287.876
14/2/12 11:15,2285.065
14/2/12 11:20,2284.634
14/2/12 11:25,2284.103
14/2/12 13:00,2287.387
14/2/12 13:05,2287.275
14/2/12 13:10,2287.634
14/2/12 13:15,2290.966
14/2/12 13:20,2291.812
14/2/12 13:25,2289.322
14/2/12 13:30,2288.619
14/2/12 13:35,2286.826
14/2/12 13:40,2287.33
14/2/12 13:45,2287.044
14/2/12 13:50,2286.781
14/2/12 13:55,2282.268
14/2/12 14:00,2280.218
14/2/12 14:05,2281.085
14/2/12 14:10,2282.485
14/2/12 14:15,2283.808
14/2/12 14:20,2283.787
14/2/12 14:25,2285.077
14/2/12 14:30,2285.622
14/2/12 14:35,2287.895
14/2/12 14:40,2288.898
14/2/12 14:45,2289.157
14/2/12 14:50,2289.084
14/2/12 14:55,2289.931
14/2/13 09:30,2283.931
14/2/13 09:35,2281.63
14/2/13 09:40,2285.973
14/2/13 09:45,2289.669
14/2/13 09:50,2285.922
14/2/13 09:55,2285.321
14/2/13 10:00,2285.054
14/2/13 10:05,2287.879
14/2/13 10:10,2291.391
14/2/13 10:15,2292.657
14/2/13 10:20,2291.845
14/2/13 10:25,2292.192
14/2/13 10:30,2288.406
14/2/13 10:35,2289.268
14/2/13 10:40,2286.805
14/2/13 10:45,2281.941
14/2/13 10:50,2280.21
14/2/13 10:55,2282.476
14/2/13 11:00,2285.32
14/2/13 11:05,2285.087
14/2/13 11:10,2282.851
14/2/13 11:15,2287.958
14/2/13 11:20,2292.089
14/2/13 11:25,2292.201
14/2/13 13:00,2293.021
14/2/13 13:05,2296.272
14/2/13 13:10,2296.796
14/2/13 13:15,2298.31
14/2/13 13:20,2296.62
14/2/13 13:25,2293.9
14/2/13 13:30,2292.936
14/2/13 13:35,2293.222
14/2/13 13:40,2292.768
14/2/13 13:45,2290.132
14/2/13 13:50,2291.28
14/2/13 13:55,2294.827
14/2/13 14:00,2298.61
14/2/13 14:05,2304.825
14/2/13 14:10,2305.1
14/2/13 14:15,2303.896
14/2/13 14:20,2299.709
14/2/13 14:25,2295.926
14/2/13 14:30,2293.544
14/2/13 14:35,2290.273
14/2/13 14:40,2285.635
14/2/13 14:45,2281.261
14/2/13 14:50,2279.938
14/2/13 14:55,2280.281
14/2/14 09:30,2279.597
14/2/14 09:35,2285.186
14/2/14 09:40,2291.436
14/2/14 09:45,2287.858
14/2/14 09:50,2281.004
14/2/14 09:55,2280.094
14/2/14 10:00,2279.877
14/2/14 10:05,2274.852
14/2/14 10:10,2276.842
14/2/14 10:15,2278.886
14/2/14 10:20,2279.883
14/2/14 10:25,2281.922
14/2/14 10:30,2281.463
14/2/14 10:35,2282.503
14/2/14 10:40,2282.657
